"Plot Title: CO2-spot"
"#","Date Time, GMT-05:00","ppm, units (LGR S/N: 20253808)"
58959,05/16/23 04:19:03 AM,0.32
58960,05/16/23 04:19:04 AM,0.32
58961,05/16/23 04:19:05 AM,0.32
58962,05/16/23 04:19:06 AM,0.32
58963,05/16/23 04:19:07 AM,0.32
58964,05/16/23 04:19:08 AM,0.32
58965,05/16/23 04:19:09 AM,0.32
58966,05/16/23 04:19:10 AM,0.32
58967,05/16/23 04:19:11 AM,0.32
58968,05/16/23 04:19:12 AM,0.32
58969,05/16/23 04:19:13 AM,0.32
58970,05/16/23 04:19:14 AM,0.32
58971,05/16/23 04:19:15 AM,0.32
58972,05/16/23 04:19:16 AM,0.32
58973,05/16/23 04:19:17 AM,0.32
58974,05/16/23 04:19:18 AM,0.32
58975,05/16/23 04:19:19 AM,0.32
58976,05/16/23 04:19:20 AM,0.32
58977,05/16/23 04:19:21 AM,0.32
58978,05/16/23 04:19:22 AM,0.32
58979,05/16/23 04:19:23 AM,0.32
58980,05/16/23 04:19:24 AM,0.32
58981,05/16/23 04:19:25 AM,0.32
58982,05/16/23 04:19:26 AM,0.32
58983,05/16/23 04:19:27 AM,0.32
58984,05/16/23 04:19:28 AM,0.32
58985,05/16/23 04:19:29 AM,0.32
58986,05/16/23 04:19:30 AM,0.32
58987,05/16/23 04:19:31 AM,0.32
58988,05/16/23 04:19:32 AM,0.32
58989,05/16/23 04:19:33 AM,0.32
58990,05/16/23 04:19:34 AM,0.32
58991,05/16/23 04:19:35 AM,0.32
58992,05/16/23 04:19:36 AM,0.32
58993,05/16/23 04:19:37 AM,0.32
58994,05/16/23 04:19:38 AM,0.32
58995,05/16/23 04:19:39 AM,0.32
58996,05/16/23 04:19:40 AM,0.32
58997,05/16/23 04:19:41 AM,0.32
58998,05/16/23 04:19:42 AM,0.32
58999,05/16/23 04:19:43 AM,0.32
59000,05/16/23 04:19:44 AM,0.32
59001,05/16/23 04:19:45 AM,0.32
59002,05/16/23 04:19:46 AM,0.32
59003,05/16/23 04:19:47 AM,0.32
59004,05/16/23 04:19:48 AM,0.32
59005,05/16/23 04:19:49 AM,0.32
59006,05/16/23 04:19:50 AM,0.32
59007,05/16/23 04:19:51 AM,0.32
59008,05/16/23 04:19:52 AM,0.32
59009,05/16/23 04:19:53 AM,0.32
59010,05/16/23 04:19:54 AM,0.32
59011,05/16/23 04:19:55 AM,0.32
59012,05/16/23 04:19:56 AM,0.32
59013,05/16/23 04:19:57 AM,0.32
59014,05/16/23 04:19:58 AM,0.32
59015,05/16/23 04:19:59 AM,0.32
59016,05/16/23 04:20:00 AM,0.32
59017,05/16/23 04:20:01 AM,0.32
59018,05/16/23 04:20:02 AM,0.32
59019,05/16/23 04:20:03 AM,0.32
59020,05/16/23 04:20:04 AM,0.32
59021,05/16/23 04:20:05 AM,0.32
59022,05/16/23 04:20:06 AM,0.32
59023,05/16/23 04:20:07 AM,0.32
59024,05/16/23 04:20:08 AM,0.32
59025,05/16/23 04:20:09 AM,0.32
59026,05/16/23 04:20:10 AM,0.32
59027,05/16/23 04:20:11 AM,0.32
59028,05/16/23 04:20:12 AM,0.32
59029,05/16/23 04:20:13 AM,0.32
59030,05/16/23 04:20:14 AM,0.32
59031,05/16/23 04:20:15 AM,0.32
59032,05/16/23 04:20:16 AM,0.32
59033,05/16/23 04:20:17 AM,0.32
59034,05/16/23 04:20:18 AM,0.32
59035,05/16/23 04:20:19 AM,0.32
59036,05/16/23 04:20:20 AM,0.32
59037,05/16/23 04:20:21 AM,0.32
59038,05/16/23 04:20:22 AM,0.32
59039,05/16/23 04:20:23 AM,0.32
59040,05/16/23 04:20:24 AM,0.32
59041,05/16/23 04:20:25 AM,0.32
59042,05/16/23 04:20:26 AM,0.32
59043,05/16/23 04:20:27 AM,0.32
59044,05/16/23 04:20:28 AM,0.32
59045,05/16/23 04:20:29 AM,0.32
59046,05/16/23 04:20:30 AM,0.32
59047,05/16/23 04:20:31 AM,0.32
59048,05/16/23 04:20:32 AM,0.32
59049,05/16/23 04:20:33 AM,0.32
59050,05/16/23 04:20:34 AM,0.32
59051,05/16/23 04:20:35 AM,0.32
59052,05/16/23 04:20:36 AM,0.32
59053,05/16/23 04:20:37 AM,0.32
59054,05/16/23 04:20:38 AM,0.32
59055,05/16/23 04:20:39 AM,0.32
59056,05/16/23 04:20:40 AM,0.32
59057,05/16/23 04:20:41 AM,0.32
59058,05/16/23 04:20:42 AM,0.32
59059,05/16/23 04:20:43 AM,0.32
59060,05/16/23 04:20:44 AM,0.32
59061,05/16/23 04:20:45 AM,0.32
59062,05/16/23 04:20:46 AM,0.32
59063,05/16/23 04:20:47 AM,0.32
59064,05/16/23 04:20:48 AM,0.32
59065,05/16/23 04:20:49 AM,0.32
59066,05/16/23 04:20:50 AM,0.32
59067,05/16/23 04:20:51 AM,0.32
59068,05/16/23 04:20:52 AM,0.32
59069,05/16/23 04:20:53 AM,0.32
59070,05/16/23 04:20:54 AM,0.32
59071,05/16/23 04:20:55 AM,0.32
59072,05/16/23 04:20:56 AM,0.32
59073,05/16/23 04:20:57 AM,0.32
59074,05/16/23 04:20:58 AM,0.32
59075,05/16/23 04:20:59 AM,0.32
59076,05/16/23 04:21:00 AM,0.32
59077,05/16/23 04:21:01 AM,0.32
59078,05/16/23 04:21:02 AM,0.32
59079,05/16/23 04:21:03 AM,0.32
59080,05/16/23 04:21:04 AM,0.32
59081,05/16/23 04:21:05 AM,0.32
59082,05/16/23 04:21:06 AM,0.32
59083,05/16/23 04:21:07 AM,0.32
59084,05/16/23 04:21:08 AM,0.32
59085,05/16/23 04:21:09 AM,0.32
59086,05/16/23 04:21:10 AM,0.32
59087,05/16/23 04:21:11 AM,0.32
59088,05/16/23 04:21:12 AM,0.32
59089,05/16/23 04:21:13 AM,0.32
59090,05/16/23 04:21:14 AM,0.32
59091,05/16/23 04:21:15 AM,0.32
59092,05/16/23 04:21:16 AM,0.32
59093,05/16/23 04:21:17 AM,0.32
59094,05/16/23 04:21:18 AM,0.32
59095,05/16/23 04:21:19 AM,0.32
59096,05/16/23 04:21:20 AM,0.32
59097,05/16/23 04:21:21 AM,0.32
59098,05/16/23 04:21:22 AM,0.32
59099,05/16/23 04:21:23 AM,0.32
59100,05/16/23 04:21:24 AM,0.32
59101,05/16/23 04:21:25 AM,0.32
59102,05/16/23 04:21:26 AM,0.32
59103,05/16/23 04:21:27 AM,0.32
59104,05/16/23 04:21:28 AM,0.32
59105,05/16/23 04:21:29 AM,0.32
59106,05/16/23 04:21:30 AM,0.32
59107,05/16/23 04:21:31 AM,0.32
59108,05/16/23 04:21:32 AM,0.32
59109,05/16/23 04:21:33 AM,0.32
59110,05/16/23 04:21:34 AM,0.32
59111,05/16/23 04:21:35 AM,0.32
59112,05/16/23 04:21:36 AM,0.32
59113,05/16/23 04:21:37 AM,0.32
59114,05/16/23 04:21:38 AM,0.32
59115,05/16/23 04:21:39 AM,0.32
59116,05/16/23 04:21:40 AM,0.32
59117,05/16/23 04:21:41 AM,0.32
59118,05/16/23 04:21:42 AM,0.32
59119,05/16/23 04:21:43 AM,0.32
59120,05/16/23 04:21:44 AM,0.32
59121,05/16/23 04:21:45 AM,0.32
59122,05/16/23 04:21:46 AM,0.32
59123,05/16/23 04:21:47 AM,0.32
59124,05/16/23 04:21:48 AM,0.32
59125,05/16/23 04:21:49 AM,0.32
59126,05/16/23 04:21:50 AM,0.32
59127,05/16/23 04:21:51 AM,0.32
59128,05/16/23 04:21:52 AM,0.32
59129,05/16/23 04:21:53 AM,0.32
59130,05/16/23 04:21:54 AM,0.32
59131,05/16/23 04:21:55 AM,0.32
59132,05/16/23 04:21:56 AM,0.32
59133,05/16/23 04:21:57 AM,0.32
59134,05/16/23 04:21:58 AM,0.32
59135,05/16/23 04:21:59 AM,0.32
59136,05/16/23 04:22:00 AM,0.32
59137,05/16/23 04:22:01 AM,0.32
59138,05/16/23 04:22:02 AM,0.32
59139,05/16/23 04:22:03 AM,0.32
59140,05/16/23 04:22:04 AM,0.32
59141,05/16/23 04:22:05 AM,0.32
59142,05/16/23 04:22:06 AM,0.32
59143,05/16/23 04:22:07 AM,0.32
59144,05/16/23 04:22:08 AM,0.32
59145,05/16/23 04:22:09 AM,0.32
59146,05/16/23 04:22:10 AM,0.32
59147,05/16/23 04:22:11 AM,0.32
59148,05/16/23 04:22:12 AM,0.32
59149,05/16/23 04:22:13 AM,0.32
59150,05/16/23 04:22:14 AM,0.32
59151,05/16/23 04:22:15 AM,0.32
59152,05/16/23 04:22:16 AM,0.32
59153,05/16/23 04:22:17 AM,0.32
59154,05/16/23 04:22:18 AM,0.32
59155,05/16/23 04:22:19 AM,0.32
59156,05/16/23 04:22:20 AM,0.32
59157,05/16/23 04:22:21 AM,0.32
59158,05/16/23 04:22:22 AM,0.32
59159,05/16/23 04:22:23 AM,0.32
59160,05/16/23 04:22:24 AM,0.32
59161,05/16/23 04:22:25 AM,0.32
59162,05/16/23 04:22:26 AM,0.32
59163,05/16/23 04:22:27 AM,0.32
59164,05/16/23 04:22:28 AM,0.32
59165,05/16/23 04:22:29 AM,0.32
59166,05/16/23 04:22:30 AM,0.32
59167,05/16/23 04:22:31 AM,0.32
59168,05/16/23 04:22:32 AM,0.32
59169,05/16/23 04:22:33 AM,0.32
59170,05/16/23 04:22:34 AM,0.32
59171,05/16/23 04:22:35 AM,0.32
59172,05/16/23 04:22:36 AM,0.32
59173,05/16/23 04:22:37 AM,0.32
59174,05/16/23 04:22:38 AM,0.32
59175,05/16/23 04:22:39 AM,0.32
59176,05/16/23 04:22:40 AM,0.32
59177,05/16/23 04:22:41 AM,0.32
59178,05/16/23 04:22:42 AM,0.32
59179,05/16/23 04:22:43 AM,0.32
59180,05/16/23 04:22:44 AM,0.32
59181,05/16/23 04:22:45 AM,0.32
59182,05/16/23 04:22:46 AM,0.32
59183,05/16/23 04:22:47 AM,0.32
59184,05/16/23 04:22:48 AM,0.32
59185,05/16/23 04:22:49 AM,0.32
59186,05/16/23 04:22:50 AM,0.32
59187,05/16/23 04:22:51 AM,0.32
59188,05/16/23 04:22:52 AM,0.32
59189,05/16/23 04:22:53 AM,0.32
59190,05/16/23 04:22:54 AM,0.32
59191,05/16/23 04:22:55 AM,0.32
59192,05/16/23 04:22:56 AM,0.32
59193,05/16/23 04:22:57 AM,0.32
59194,05/16/23 04:22:58 AM,0.32
59195,05/16/23 04:22:59 AM,0.32
59196,05/16/23 04:23:00 AM,0.32
59197,05/16/23 04:23:01 AM,0.32
59198,05/16/23 04:23:02 AM,0.32
59199,05/16/23 04:23:03 AM,0.32
59200,05/16/23 04:23:04 AM,0.32
59201,05/16/23 04:23:05 AM,0.32
59202,05/16/23 04:23:06 AM,0.32
59203,05/16/23 04:23:07 AM,0.32
59204,05/16/23 04:23:08 AM,0.32
59205,05/16/23 04:23:09 AM,0.32
59206,05/16/23 04:23:10 AM,0.32
59207,05/16/23 04:23:11 AM,0.32
59208,05/16/23 04:23:12 AM,0.32
59209,05/16/23 04:23:13 AM,0.32
59210,05/16/23 04:23:14 AM,0.32
59211,05/16/23 04:23:15 AM,0.32
59212,05/16/23 04:23:16 AM,0.32
59213,05/16/23 04:23:17 AM,0.32
59214,05/16/23 04:23:18 AM,0.32
59215,05/16/23 04:23:19 AM,0.32
59216,05/16/23 04:23:20 AM,0.32
59217,05/16/23 04:23:21 AM,0.32
59218,05/16/23 04:23:22 AM,0.32
59219,05/16/23 04:23:23 AM,0.32
59220,05/16/23 04:23:24 AM,0.32
59221,05/16/23 04:23:25 AM,0.32
59222,05/16/23 04:23:26 AM,0.32
59223,05/16/23 04:23:27 AM,0.32
59224,05/16/23 04:23:28 AM,0.32
59225,05/16/23 04:23:29 AM,0.32
59226,05/16/23 04:23:30 AM,0.32
59227,05/16/23 04:23:31 AM,0.32
59228,05/16/23 04:23:32 AM,0.32
59229,05/16/23 04:23:33 AM,0.32
59230,05/16/23 04:23:34 AM,0.32
59231,05/16/23 04:23:35 AM,0.32
59232,05/16/23 04:23:36 AM,0.32
59233,05/16/23 04:23:37 AM,0.32
59234,05/16/23 04:23:38 AM,0.32
59235,05/16/23 04:23:39 AM,0.32
59236,05/16/23 04:23:40 AM,0.32
59237,05/16/23 04:23:41 AM,0.32
59238,05/16/23 04:23:42 AM,0.32
59239,05/16/23 04:23:43 AM,0.32
59240,05/16/23 04:23:44 AM,0.32
59241,05/16/23 04:23:45 AM,0.32
59242,05/16/23 04:23:46 AM,0.32
59243,05/16/23 04:23:47 AM,0.32
59244,05/16/23 04:23:48 AM,0.32
59245,05/16/23 04:23:49 AM,0.32
59246,05/16/23 04:23:50 AM,0.32
59247,05/16/23 04:23:51 AM,0.32
59248,05/16/23 04:23:52 AM,0.32
59249,05/16/23 04:23:53 AM,0.32
59250,05/16/23 04:23:54 AM,0.32
59251,05/16/23 04:23:55 AM,0.32
59252,05/16/23 04:23:56 AM,0.32
59253,05/16/23 04:23:57 AM,0.32
59254,05/16/23 04:23:58 AM,0.32
59255,05/16/23 04:23:59 AM,0.32
59256,05/16/23 04:24:00 AM,0.32
59257,05/16/23 04:24:01 AM,0.32
59258,05/16/23 04:24:02 AM,0.32
59259,05/16/23 04:24:03 AM,0.32
59260,05/16/23 04:24:04 AM,0.32
59261,05/16/23 04:24:05 AM,0.32
59262,05/16/23 04:24:06 AM,0.32
59263,05/16/23 04:24:07 AM,0.32
59264,05/16/23 04:24:08 AM,0.32
59265,05/16/23 04:24:09 AM,0.32
59266,05/16/23 04:24:10 AM,0.32
59267,05/16/23 04:24:11 AM,0.32
59268,05/16/23 04:24:12 AM,0.32
59269,05/16/23 04:24:13 AM,0.32
59270,05/16/23 04:24:14 AM,0.32
59271,05/16/23 04:24:15 AM,0.32
59272,05/16/23 04:24:16 AM,0.32
59273,05/16/23 04:24:17 AM,0.32
59274,05/16/23 04:24:18 AM,0.32
59275,05/16/23 04:24:19 AM,0.32
59276,05/16/23 04:24:20 AM,0.32
59277,05/16/23 04:24:21 AM,0.32
59278,05/16/23 04:24:22 AM,0.32
59279,05/16/23 04:24:23 AM,0.32
59280,05/16/23 04:24:24 AM,0.32
59281,05/16/23 04:24:25 AM,0.32
59282,05/16/23 04:24:26 AM,0.32
59283,05/16/23 04:24:27 AM,0.32
59284,05/16/23 04:24:28 AM,0.32
59285,05/16/23 04:24:29 AM,0.32
59286,05/16/23 04:24:30 AM,0.32
59287,05/16/23 04:24:31 AM,0.32
59288,05/16/23 04:24:32 AM,0.32
59289,05/16/23 04:24:33 AM,0.32
59290,05/16/23 04:24:34 AM,0.32
59291,05/16/23 04:24:35 AM,0.32
59292,05/16/23 04:24:36 AM,0.32
59293,05/16/23 04:24:37 AM,0.32
59294,05/16/23 04:24:38 AM,0.32
59295,05/16/23 04:24:39 AM,0.32
59296,05/16/23 04:24:40 AM,0.32
59297,05/16/23 04:24:41 AM,0.32
59298,05/16/23 04:24:42 AM,0.32
59299,05/16/23 04:24:43 AM,0.32
59300,05/16/23 04:24:44 AM,0.32
59301,05/16/23 04:24:45 AM,0.32
59302,05/16/23 04:24:46 AM,0.32
59303,05/16/23 04:24:47 AM,0.32
59304,05/16/23 04:24:48 AM,0.32
59305,05/16/23 04:24:49 AM,0.32
59306,05/16/23 04:24:50 AM,0.32
59307,05/16/23 04:24:51 AM,0.32
59308,05/16/23 04:24:52 AM,0.32
59309,05/16/23 04:24:53 AM,0.32
59310,05/16/23 04:24:54 AM,0.32
59311,05/16/23 04:24:55 AM,0.32
59312,05/16/23 04:24:56 AM,0.32
59313,05/16/23 04:24:57 AM,0.32
59314,05/16/23 04:24:58 AM,0.32
59315,05/16/23 04:24:59 AM,0.32
59316,05/16/23 04:25:00 AM,0.32
59317,05/16/23 04:25:01 AM,0.32
59318,05/16/23 04:25:02 AM,0.32
59319,05/16/23 04:25:03 AM,0.32
59320,05/16/23 04:25:04 AM,0.32
59321,05/16/23 04:25:05 AM,0.32
59322,05/16/23 04:25:06 AM,0.32
59323,05/16/23 04:25:07 AM,0.32
59324,05/16/23 04:25:08 AM,0.32
59325,05/16/23 04:25:09 AM,0.32
59326,05/16/23 04:25:10 AM,0.32
59327,05/16/23 04:25:11 AM,0.32
59328,05/16/23 04:25:12 AM,0.32
59329,05/16/23 04:25:13 AM,0.32
59330,05/16/23 04:25:14 AM,0.32
59331,05/16/23 04:25:15 AM,0.32
59332,05/16/23 04:25:16 AM,0.32
59333,05/16/23 04:25:17 AM,0.32
59334,05/16/23 04:25:18 AM,0.32
59335,05/16/23 04:25:19 AM,0.32
59336,05/16/23 04:25:20 AM,0.32
59337,05/16/23 04:25:21 AM,0.32
59338,05/16/23 04:25:22 AM,0.32
59339,05/16/23 04:25:23 AM,0.32
59340,05/16/23 04:25:24 AM,0.32
59341,05/16/23 04:25:25 AM,0.32
59342,05/16/23 04:25:26 AM,0.32
59343,05/16/23 04:25:27 AM,0.32
59344,05/16/23 04:25:28 AM,0.32
59345,05/16/23 04:25:29 AM,0.32
59346,05/16/23 04:25:30 AM,0.32
59347,05/16/23 04:25:31 AM,0.32
59348,05/16/23 04:25:32 AM,0.32
59349,05/16/23 04:25:33 AM,0.32
59350,05/16/23 04:25:34 AM,0.32
59351,05/16/23 04:25:35 AM,0.32
59352,05/16/23 04:25:36 AM,0.32
59353,05/16/23 04:25:37 AM,0.32
59354,05/16/23 04:25:38 AM,0.32
59355,05/16/23 04:25:39 AM,0.32
59356,05/16/23 04:25:40 AM,0.32
59357,05/16/23 04:25:41 AM,0.32
59358,05/16/23 04:25:42 AM,0.32
59359,05/16/23 04:25:43 AM,0.32
59360,05/16/23 04:25:44 AM,0.32
59361,05/16/23 04:25:45 AM,0.32
59362,05/16/23 04:25:46 AM,0.32
59363,05/16/23 04:25:47 AM,0.32
59364,05/16/23 04:25:48 AM,0.32
59365,05/16/23 04:25:49 AM,0.32
59366,05/16/23 04:25:50 AM,0.32
59367,05/16/23 04:25:51 AM,0.32
59368,05/16/23 04:25:52 AM,0.32
59369,05/16/23 04:25:53 AM,0.32
59370,05/16/23 04:25:54 AM,0.32
59371,05/16/23 04:25:55 AM,0.32
59372,05/16/23 04:25:56 AM,0.32
59373,05/16/23 04:25:57 AM,0.32
59374,05/16/23 04:25:58 AM,0.32
59375,05/16/23 04:25:59 AM,0.32
59376,05/16/23 04:26:00 AM,0.32
59377,05/16/23 04:26:01 AM,0.32
59378,05/16/23 04:26:02 AM,0.32
59379,05/16/23 04:26:03 AM,0.32
59380,05/16/23 04:26:04 AM,0.32
59381,05/16/23 04:26:05 AM,0.32
59382,05/16/23 04:26:06 AM,0.32
59383,05/16/23 04:26:07 AM,0.32
59384,05/16/23 04:26:08 AM,0.32
59385,05/16/23 04:26:09 AM,0.32
59386,05/16/23 04:26:10 AM,0.32
59387,05/16/23 04:26:11 AM,0.32
59388,05/16/23 04:26:12 AM,0.32
59389,05/16/23 04:26:13 AM,0.32
59390,05/16/23 04:26:14 AM,0.32
59391,05/16/23 04:26:15 AM,0.32
59392,05/16/23 04:26:16 AM,0.32
59393,05/16/23 04:26:17 AM,0.32
59394,05/16/23 04:26:18 AM,0.32
59395,05/16/23 04:26:19 AM,0.32
59396,05/16/23 04:26:20 AM,0.32
59397,05/16/23 04:26:21 AM,0.32
59398,05/16/23 04:26:22 AM,0.32
59399,05/16/23 04:26:23 AM,0.32
59400,05/16/23 04:26:24 AM,0.32
59401,05/16/23 04:26:25 AM,0.32
59402,05/16/23 04:26:26 AM,0.32
59403,05/16/23 04:26:27 AM,0.32
59404,05/16/23 04:26:28 AM,0.32
59405,05/16/23 04:26:29 AM,0.32
59406,05/16/23 04:26:30 AM,0.32
59407,05/16/23 04:26:31 AM,0.32
59408,05/16/23 04:26:32 AM,0.32
59409,05/16/23 04:26:33 AM,0.32
59410,05/16/23 04:26:34 AM,0.32
59411,05/16/23 04:26:35 AM,0.32
59412,05/16/23 04:26:36 AM,0.32
59413,05/16/23 04:26:37 AM,0.32
59414,05/16/23 04:26:38 AM,0.32
59415,05/16/23 04:26:39 AM,0.32
59416,05/16/23 04:26:40 AM,0.32
59417,05/16/23 04:26:41 AM,0.32
59418,05/16/23 04:26:42 AM,0.32
59419,05/16/23 04:26:43 AM,0.32
59420,05/16/23 04:26:44 AM,0.32
59421,05/16/23 04:26:45 AM,0.32
59422,05/16/23 04:26:46 AM,0.32
59423,05/16/23 04:26:47 AM,0.32
59424,05/16/23 04:26:48 AM,0.32
59425,05/16/23 04:26:49 AM,0.32
59426,05/16/23 04:26:50 AM,0.32
59427,05/16/23 04:26:51 AM,0.32
59428,05/16/23 04:26:52 AM,0.32
59429,05/16/23 04:26:53 AM,0.32
59430,05/16/23 04:26:54 AM,0.32
59431,05/16/23 04:26:55 AM,0.32
59432,05/16/23 04:26:56 AM,0.32
59433,05/16/23 04:26:57 AM,0.32
59434,05/16/23 04:26:58 AM,0.32
59435,05/16/23 04:26:59 AM,0.32
59436,05/16/23 04:27:00 AM,0.32
59437,05/16/23 04:27:01 AM,0.32
59438,05/16/23 04:27:02 AM,0.32
59439,05/16/23 04:27:03 AM,0.32
59440,05/16/23 04:27:04 AM,0.32
59441,05/16/23 04:27:05 AM,0.32
59442,05/16/23 04:27:06 AM,0.32
59443,05/16/23 04:27:07 AM,0.32
59444,05/16/23 04:27:08 AM,0.32
59445,05/16/23 04:27:09 AM,0.32
59446,05/16/23 04:27:10 AM,0.32
59447,05/16/23 04:27:11 AM,0.32
59448,05/16/23 04:27:12 AM,0.32
59449,05/16/23 04:27:13 AM,0.32
59450,05/16/23 04:27:14 AM,0.32
59451,05/16/23 04:27:15 AM,0.32
59452,05/16/23 04:27:16 AM,0.32
59453,05/16/23 04:27:17 AM,0.32
59454,05/16/23 04:27:18 AM,0.32
59455,05/16/23 04:27:19 AM,0.32
59456,05/16/23 04:27:20 AM,0.32
59457,05/16/23 04:27:21 AM,0.32
59458,05/16/23 04:27:22 AM,0.32
59459,05/16/23 04:27:23 AM,0.32
59460,05/16/23 04:27:24 AM,0.32
59461,05/16/23 04:27:25 AM,0.32
59462,05/16/23 04:27:26 AM,0.32
59463,05/16/23 04:27:27 AM,0.32
59464,05/16/23 04:27:28 AM,0.32
59465,05/16/23 04:27:29 AM,0.32
59466,05/16/23 04:27:30 AM,0.32
59467,05/16/23 04:27:31 AM,0.32
59468,05/16/23 04:27:32 AM,0.32
59469,05/16/23 04:27:33 AM,0.32
59470,05/16/23 04:27:34 AM,0.32
59471,05/16/23 04:27:35 AM,0.32
59472,05/16/23 04:27:36 AM,0.32
59473,05/16/23 04:27:37 AM,0.32
59474,05/16/23 04:27:38 AM,0.32
59475,05/16/23 04:27:39 AM,0.32
59476,05/16/23 04:27:40 AM,0.32
59477,05/16/23 04:27:41 AM,0.32
59478,05/16/23 04:27:42 AM,0.32
59479,05/16/23 04:27:43 AM,0.32
59480,05/16/23 04:27:44 AM,0.32
59481,05/16/23 04:27:45 AM,0.32
59482,05/16/23 04:27:46 AM,0.32
59483,05/16/23 04:27:47 AM,0.32
59484,05/16/23 04:27:48 AM,0.32
59485,05/16/23 04:27:49 AM,0.32
59486,05/16/23 04:27:50 AM,0.32
59487,05/16/23 04:27:51 AM,0.32
59488,05/16/23 04:27:52 AM,0.32
59489,05/16/23 04:27:53 AM,0.32
59490,05/16/23 04:27:54 AM,0.32
59491,05/16/23 04:27:55 AM,0.32
59492,05/16/23 04:27:56 AM,0.32
59493,05/16/23 04:27:57 AM,0.32
59494,05/16/23 04:27:58 AM,0.32
59495,05/16/23 04:27:59 AM,0.32
59496,05/16/23 04:28:00 AM,0.32
59497,05/16/23 04:28:01 AM,0.32
59498,05/16/23 04:28:02 AM,0.32
59499,05/16/23 04:28:03 AM,0.32
59500,05/16/23 04:28:04 AM,0.32
59501,05/16/23 04:28:05 AM,0.32
59502,05/16/23 04:28:06 AM,0.32
59503,05/16/23 04:28:07 AM,0.32
59504,05/16/23 04:28:08 AM,0.32
59505,05/16/23 04:28:09 AM,0.32
59506,05/16/23 04:28:10 AM,0.32
59507,05/16/23 04:28:11 AM,0.32
59508,05/16/23 04:28:12 AM,0.32
59509,05/16/23 04:28:13 AM,0.32
59510,05/16/23 04:28:14 AM,0.32
59511,05/16/23 04:28:15 AM,0.32
59512,05/16/23 04:28:16 AM,0.32
59513,05/16/23 04:28:17 AM,0.32
59514,05/16/23 04:28:18 AM,0.32
59515,05/16/23 04:28:19 AM,0.32
59516,05/16/23 04:28:20 AM,0.32
59517,05/16/23 04:28:21 AM,0.32
59518,05/16/23 04:28:22 AM,0.32
59519,05/16/23 04:28:23 AM,0.32
59520,05/16/23 04:28:24 AM,0.32
59521,05/16/23 04:28:25 AM,0.32
59522,05/16/23 04:28:26 AM,0.32
59523,05/16/23 04:28:27 AM,0.32
59524,05/16/23 04:28:28 AM,0.32
59525,05/16/23 04:28:29 AM,0.32
59526,05/16/23 04:28:30 AM,0.32
59527,05/16/23 04:28:31 AM,0.32
59528,05/16/23 04:28:32 AM,0.32
59529,05/16/23 04:28:33 AM,0.32
59530,05/16/23 04:28:34 AM,0.32
59531,05/16/23 04:28:35 AM,0.32
59532,05/16/23 04:28:36 AM,0.32
59533,05/16/23 04:28:37 AM,0.32
59534,05/16/23 04:28:38 AM,0.32
59535,05/16/23 04:28:39 AM,0.32
59536,05/16/23 04:28:40 AM,0.32
59537,05/16/23 04:28:41 AM,0.32
59538,05/16/23 04:28:42 AM,0.32
59539,05/16/23 04:28:43 AM,0.32
59540,05/16/23 04:28:44 AM,0.32
59541,05/16/23 04:28:45 AM,0.32
59542,05/16/23 04:28:46 AM,0.32
59543,05/16/23 04:28:47 AM,0.32
59544,05/16/23 04:28:48 AM,0.32
59545,05/16/23 04:28:49 AM,0.32
59546,05/16/23 04:28:50 AM,0.32
59547,05/16/23 04:28:51 AM,0.32
59548,05/16/23 04:28:52 AM,0.32
59549,05/16/23 04:28:53 AM,0.32
59550,05/16/23 04:28:54 AM,0.32
59551,05/16/23 04:28:55 AM,0.32
59552,05/16/23 04:28:56 AM,0.32
59553,05/16/23 04:28:57 AM,0.32
59554,05/16/23 04:28:58 AM,0.32
59555,05/16/23 04:28:59 AM,0.32
59556,05/16/23 04:29:00 AM,0.32
59557,05/16/23 04:29:01 AM,0.32
59558,05/16/23 04:29:02 AM,0.32
59559,05/16/23 04:29:03 AM,0.32
59560,05/16/23 04:29:04 AM,0.32
59561,05/16/23 04:29:05 AM,0.32
59562,05/16/23 04:29:06 AM,0.32
59563,05/16/23 04:29:07 AM,0.32
59564,05/16/23 04:29:08 AM,0.32
59565,05/16/23 04:29:09 AM,0.32
59566,05/16/23 04:29:10 AM,0.32
59567,05/16/23 04:29:11 AM,0.32
59568,05/16/23 04:29:12 AM,0.32
59569,05/16/23 04:29:13 AM,0.32
59570,05/16/23 04:29:14 AM,0.32
59571,05/16/23 04:29:15 AM,0.32
59572,05/16/23 04:29:16 AM,0.32
59573,05/16/23 04:29:17 AM,0.32
59574,05/16/23 04:29:18 AM,0.32
59575,05/16/23 04:29:19 AM,0.32
59576,05/16/23 04:29:20 AM,0.32
59577,05/16/23 04:29:21 AM,0.32
59578,05/16/23 04:29:22 AM,0.32
59579,05/16/23 04:29:23 AM,0.32
59580,05/16/23 04:29:24 AM,0.32
59581,05/16/23 04:29:25 AM,0.32
59582,05/16/23 04:29:26 AM,0.32
59583,05/16/23 04:29:27 AM,0.32
59584,05/16/23 04:29:28 AM,0.32
59585,05/16/23 04:29:29 AM,0.32
59586,05/16/23 04:29:30 AM,0.32
59587,05/16/23 04:29:31 AM,0.32
59588,05/16/23 04:29:32 AM,0.32
59589,05/16/23 04:29:33 AM,0.32
59590,05/16/23 04:29:34 AM,0.32
59591,05/16/23 04:29:35 AM,0.32
59592,05/16/23 04:29:36 AM,0.32
